Time X eX Y eY Z eZ A eA B eB C eC XY eXY XZ eXZ YZ eYZ
  -525.2         1652.573        6.391    -15354.458       62.121       104.321        0.848       135.5572      68.3230       49.1239      35.9768       13.8208       5.1680        -0.1132       1.1676        0.1025       0.1669        0.0189       0.3637
  -525.3         1653.821        6.399    -15362.544       62.151       104.713        0.851       135.6543      68.5120       48.6671      35.8070       13.8939       5.2095        -0.1336       1.1686        0.1053       0.1709        0.0237       0.3671
  -525.4         1655.054        6.406    -15370.638       62.182       105.098        0.854       135.8841      68.5331       48.2006      35.4545       13.9938       5.2465        -0.1540       1.1693        0.1008       0.1679        0.0286       0.3700
  -525.5         1656.274        6.413    -15378.740       62.212       105.478        0.856       136.2031      68.5488       47.6183      34.9243       14.0792       5.2731        -0.1765       1.1699        0.0994       0.1712        0.0334       0.3728
  -525.6         1657.480        6.420    -15386.850       62.243       105.852        0.859       136.5570      68.4932       47.0259      34.3906       14.1767       5.2970        -0.1969       1.1705        0.0973       0.1709        0.0384       0.3755
  -525.7         1658.673        6.427    -15394.968       62.274       106.221        0.862       136.8227      68.4917       46.4979      34.0035       14.2599       5.3270        -0.2185       1.1703        0.0974       0.1731        0.0437       0.3781
  -525.8         1659.852        6.434    -15403.091       62.305       106.583        0.865       137.3008      68.4228       45.8047      33.0949       14.3563       5.3406        -0.2402       1.1705        0.0952       0.1709        0.0494       0.3806
  -525.9         1661.017        6.442    -15411.222       62.335       106.940        0.867       137.4445      68.5298       45.2801      32.9614       14.4248       5.3849        -0.2624       1.1695        0.0944       0.1743        0.0556       0.3835
  -526.0         1662.168        6.449    -15419.361       62.366       107.291        0.870       137.8321      68.5028       44.6178      32.2565       14.5086       5.4205        -0.2841       1.1689        0.0924       0.1736        0.0619       0.3870
  -526.1         1663.306        6.456    -15427.507       62.397       107.636        0.873       138.1949      68.4855       43.9574      31.6256       14.5489       5.4704        -0.3056       1.1680        0.0925       0.1786        0.0682       0.3906
  -526.2         1664.429        6.462    -15435.660       62.428       107.975        0.875       138.3181      68.5141       43.5696      31.5394       14.6232       5.4950        -0.3283       1.1649        0.0901       0.1781        0.0745       0.3942
  -526.3         1665.539        6.469    -15443.819       62.459       108.308        0.878       138.7939      68.5174       42.7690      30.5118       14.6819       5.5174        -0.3528       1.1631        0.0896       0.1788        0.0810       0.3979
  -526.4         1666.635        6.476    -15451.986       62.490       108.636        0.880       138.9947      68.6441       42.1588      30.1666       14.7071       5.5708        -0.3752       1.1606        0.0904       0.1878        0.0878       0.4020
  -526.5         1667.717        6.483    -15460.159       62.521       108.957        0.883       139.2961      68.6036       41.5468      29.7141       14.7686       5.5975        -0.3972       1.1578        0.0871       0.1882        0.0945       0.4057
  -526.6         1668.785        6.490    -15468.339       62.552       109.272        0.885       139.6508      68.5050       40.9364      29.1251       14.8215       5.6367        -0.4187       1.1547        0.0857       0.1870        0.1015       0.4108
  -526.7         1669.839        6.496    -15476.525       62.583       109.582        0.887       139.7341      68.5992       40.5261      29.0972       14.8604       5.6792        -0.4410       1.1500        0.0842       0.1895        0.1092       0.4166
  -526.8         1670.880        6.503    -15484.718       62.614       109.885        0.890       139.7399      68.8066       40.1293      29.1504       14.9153       5.7069        -0.4649       1.1442        0.0811       0.1878        0.1171       0.4222
  -526.9         1671.906        6.509    -15492.918       62.646       110.183        0.892       140.0185      68.7225       39.5996      28.7647       14.9506       5.7599        -0.4900       1.1380        0.0767       0.1896        0.1250       0.4276
  -527.0         1672.919        6.516    -15501.124       62.677       110.474        0.894       140.5185      68.5583       38.8336      27.8007       14.9584       5.8002        -0.5151       1.1327        0.0751       0.1952        0.1331       0.4328
  -527.1         1673.917        6.522    -15509.336       62.708       110.760        0.896       140.8509      68.4983       38.1766      27.2290       14.9749       5.8359        -0.5396       1.1266        0.0732       0.1953        0.1418       0.4378
  -527.2         1674.902        6.529    -15517.554       62.740       111.039        0.898       141.1689      68.3778       37.5702      26.7793       15.0163       5.8598        -0.5639       1.1199        0.0691       0.1941        0.1510       0.4425
  -527.3         1675.873        6.535    -15525.777       62.771       111.312        0.900       141.6526      68.0748       36.8889      25.9949       15.0553       5.8872        -0.5894       1.1124        0.0651       0.1898        0.1613       0.4469
  -527.4         1676.829        6.542    -15534.008       62.802       111.580        0.902       142.0191      67.9166       36.2355      25.4204       15.0471       5.9114        -0.6132       1.1052        0.0649       0.1915        0.1713       0.4523
  -527.5         1677.771        6.548    -15542.244       62.834       111.841        0.904       142.3140      67.8456       35.6089      24.9463       15.0402       5.9456        -0.6375       1.0971        0.0624       0.1927        0.1815       0.4578
  -527.6         1678.700        6.554    -15550.486       62.865       112.096        0.906       142.6199      67.7031       35.0253      24.5236       15.0341       5.9714        -0.6615       1.0884        0.0616       0.1923        0.1916       0.4632
  -527.7         1679.614        6.560    -15558.733       62.897       112.345        0.908       142.9433      67.6998       34.3212      23.7671       15.0126       5.9952        -0.6867       1.0793        0.0572       0.1942        0.2019       0.4693
  -527.8         1680.515        6.567    -15566.986       62.928       112.587        0.909       143.3502      67.5182       33.6333      22.9502       14.9808       6.0301        -0.7116       1.0697        0.0567       0.1934        0.2125       0.4762
  -527.9         1681.401        6.573    -15575.246       62.960       112.824        0.911       143.7459      67.4048       32.8539      22.0657       14.9710       6.0675        -0.7345       1.0617        0.0525       0.1922        0.2227       0.4830
